,aod354,aod443,aod550,alh,distance,AOD_440nm
2022-03-02 04:00:00,0.0008803442469798,0.0007126373238861,0.0006359896506182,1.996500492095948,1.0989999771118164,0.1988418333333333
2022-03-02 05:00:00,0.0,-0.0022654491476714,0.0,2.000871658325196,1.2549999952316284,0.1645651428571428
2022-03-02 06:00:00,0.0525345914065837,0.0425301566720008,0.0379564128816127,1.999006271362305,1.5700000524520874,0.1916852857142857
2022-03-02 07:00:00,0.1563931107521057,0.1087457686662674,0.0738808363676071,2.1669366359710693,0.8149999976158142,0.2324235714285714
2022-03-03 00:00:00,0.1977765262126922,0.136884793639183,0.0925831198692321,1.3703843355178833,2.5209999084472656,0.2354625999999999
2022-03-03 01:00:00,0.1615283787250518,0.1128264889121055,0.0769752711057663,1.9972102642059328,2.2090001106262207,0.18812325
2022-03-03 02:00:00,0.0826704576611518,0.0669277682900428,0.0597303435206413,2.1085140705108643,2.2790000438690186,0.1877028571428571
2022-03-03 03:00:00,0.0722091570496559,0.0584740117192268,0.0521856434643268,1.851613521575928,1.8589999675750728,0.2158405714285714
2022-03-03 04:00:00,0.0708251819014549,0.0573369115591049,0.0511707589030265,1.7950561046600342,1.6649999618530271,0.2331065714285713
2022-03-03 05:00:00,0.1053989678621292,0.085319809615612,0.0761436820030212,1.709951400756836,1.847000002861023,0.35930525
2022-03-03 06:00:00,0.1207513660192489,0.0977506786584854,0.0872379317879676,2.085064172744751,1.756999969482422,0.3316085714285714
2022-03-03 07:00:00,0.1743040233850479,0.1211723983287811,0.082305908203125,2.220624685287476,1.4850000143051147,0.285407
2022-03-05 00:00:00,0.1060568541288375,0.0859086513519287,0.0766695737838745,1.091561794281006,1.5230000019073486,0.239941
2022-03-05 01:00:00,0.2329010069370269,0.1893265694379806,0.1688782125711441,0.6345993280410767,1.722000002861023,0.218302
2022-03-05 04:00:00,0.1470194905996322,0.1196086779236793,0.1066744551062583,1.8923531770706177,0.8960000276565552,0.1175871666666666
2022-03-05 05:00:00,0.0868437811732292,0.0707153156399726,0.0630571544170379,2.0781362056732178,1.305999994277954,0.1105872
2022-03-06 00:00:00,0.0520217157900333,0.0421112477779388,0.0375822000205516,1.8088769912719729,1.1720000505447388,0.122863625
2022-03-06 01:00:00,0.0787629187107086,0.0638226568698883,0.0569578483700752,1.353424310684204,1.5609999895095823,0.1100324999999999
2022-03-06 02:00:00,0.1174669414758682,0.0952759087085723,0.0850176066160202,1.6067887544631958,1.631999969482422,0.1003611666666666
2022-03-06 03:00:00,0.0078215738758444,0.0063315192237496,0.0056505626998841,1.9999016523361208,1.3259999752044678,0.117858
2022-03-06 04:00:00,0.0517063364386558,0.0419157780706882,0.0374053455889225,1.997388243675232,1.1770000457763672,0.1057338333333333
2022-03-06 05:00:00,0.0067175505682826,0.0054378118366003,0.0048529799096286,1.9900872707366943,1.5449999570846558,0.1063184999999999
2022-03-06 06:00:00,0.0025336816906929,0.0020655656699091,0.0018414304358884,2.000244617462158,1.25600004196167,0.1041243333333333
2022-03-06 07:00:00,0.0284714847803115,0.0230534132570028,0.0205742511898279,2.001613140106201,0.2419999986886978,0.1037941666666666
2022-03-07 00:00:00,0.5672260522842407,0.3978711366653442,0.2724764347076416,0.4106296896934509,0.7279999852180481,0.51033
2022-03-07 01:00:00,0.513882040977478,0.3592433333396911,0.2452774047851562,1.104986310005188,1.4279999732971191,0.5449806666666667
2022-03-07 02:00:00,0.8201277256011963,0.5743687748908997,0.3927967548370361,0.5000416040420532,1.8980000019073489,0.6694686666666666
2022-03-07 03:00:00,0.8974305987358093,0.6257709264755249,0.4262538552284241,1.1658210754394531,1.690999984741211,0.72081
2022-03-08 06:00:00,0.56895911693573,0.4326424896717071,0.3063383102416992,1.481994390487671,1.6679999828338623,0.6236235
2022-03-08 07:00:00,0.7587193846702576,0.5771989822387695,0.408852070569992,0.9522770643234252,1.0460000038146973,0.5795585
2022-03-09 02:00:00,0.5979567766189575,0.4546927511692047,0.3219513297080993,1.430567979812622,1.937999963760376,0.6899065
2022-03-09 03:00:00,0.6334952116012573,0.4817167520523071,0.3410860002040863,0.6877291202545166,2.450999975204468,0.6371735999999999
2022-03-09 04:00:00,0.18705715239048,0.1514217555522918,0.1351364403963089,1.0031530857086182,2.115000009536743,0.5213475000000001
2022-03-09 05:00:00,0.4705121517181396,0.3577821850776672,0.2533324956893921,1.3480405807495115,2.3550000190734863,0.5305066666666667
2022-03-09 06:00:00,0.445279598236084,0.3385950624942779,0.2397467941045761,2.167431831359864,1.878000020980835,0.4750958333333333
2022-03-09 07:00:00,0.5575346350669861,0.4241893887519836,0.3004955947399139,1.21048903465271,1.184000015258789,0.5507108333333334
2022-03-10 00:00:00,0.6082096695899963,0.4236612915992737,0.2883067429065704,0.2275422811508178,1.3830000162124634,0.47399025
2022-03-10 01:00:00,0.5068424940109253,0.3541640341281891,0.2417118549346923,1.2237650156021118,1.8869999647140503,0.427058
2022-03-10 02:00:00,1.0758187770843506,0.7507796287536621,0.5117969512939453,0.300205647945404,2.316999912261963,0.780238
2022-03-10 03:00:00,1.1966192722320557,0.8343951106071472,0.5683626532554626,0.3125145435333252,2.440999984741211,0.905414
2022-03-11 03:00:00,0.718012809753418,0.497758001089096,0.3371946215629577,1.169886827468872,2.5360000133514404,0.843207
2022-03-11 04:00:00,0.2325863540172577,0.1882774382829666,0.1680283546447754,1.517594575881958,2.697000026702881,0.664248
2022-03-11 06:00:00,0.9832170605659484,0.6842736005783081,0.4652729630470276,1.1818299293518066,1.6749999523162842,0.800259
2022-03-11 07:00:00,1.0467863082885742,0.7313106656074524,0.4990169107913971,1.080684781074524,1.565999984741211,0.8770435
2022-03-15 05:00:00,0.3687751591205597,0.2989941835403442,0.2668149769306183,1.8871437311172483,1.7869999408721924,0.7224935
2022-03-15 06:00:00,0.6290172338485718,0.5103964805603027,0.4554120898246765,1.824683427810669,1.4299999475479126,0.723868
2022-03-16 02:00:00,0.5148664712905884,0.4173549711704254,0.3724469542503357,2.1139285564422607,1.8869999647140503,0.725984
2022-03-16 03:00:00,0.1558177471160888,0.1261854618787765,0.1126151978969574,1.7657146453857422,1.6039999723434448,0.6261171999999999
2022-03-16 04:00:00,0.1586047112941742,0.1284906864166259,0.1146719008684158,1.5754799842834473,1.496000051498413,0.665388
2022-03-16 05:00:00,0.3262406587600708,0.2644347846508026,0.2359833121299743,2.105092287063598,1.7990000247955322,0.6931347999999999
2022-03-16 06:00:00,0.6531567573547363,0.5296490788459778,0.4726362824440002,1.6850061416625977,1.5360000133514404,0.63530625
2022-03-20 07:00:00,0.4318140745162964,0.3025197982788086,0.2069492936134338,1.7570549249649048,0.8140000104904175,0.236946
2022-03-21 01:00:00,0.3740300238132477,0.263312816619873,0.1809044033288955,2.08992862701416,1.89900004863739,0.356203
2022-03-21 02:00:00,0.695483386516571,0.4888339638710022,0.3353759050369262,1.6742392778396606,1.6039999723434448,0.376532
2022-03-22 00:00:00,0.4938190281391144,0.3758876025676727,0.2663850784301758,1.5085597038269043,1.555999994277954,0.45506575
2022-03-22 01:00:00,0.4482909739017486,0.3408849537372589,0.2413681894540786,1.9917436838150024,1.50600004196167,0.4290314
2022-03-22 02:00:00,0.3998501300811767,0.2768485844135284,0.187317743897438,2.4795379638671875,1.684999942779541,0.5554973333333333
2022-03-22 03:00:00,0.3607766926288605,0.24970044195652,0.1688870042562484,2.18381404876709,1.5509999990463257,0.59556
2022-03-22 04:00:00,0.3455394506454468,0.2391543984413147,0.1617541015148162,2.8514742851257324,1.593000054359436,0.630432
2022-03-22 05:00:00,0.529482901096344,0.3693088293075561,0.2516270875930786,1.860137104988098,1.825999975204468,0.6990485
2022-03-22 07:00:00,0.725348949432373,0.5087657570838928,0.3484102487564087,1.6586986780166626,0.7310000061988831,0.646097
2022-03-27 00:00:00,0.5611735582351685,0.3971612155437469,0.2741267681121826,1.112350344657898,1.787999987602234,0.44795725
2022-03-27 01:00:00,0.5386403203010559,0.3766323029994964,0.2572000026702881,1.8115556240081787,2.677999973297119,0.6409781666666666
2022-03-27 07:00:00,0.0953733250498771,0.067857339978218,0.0470463596284389,1.5680692195892334,1.89300000667572,0.1144201666666666
2022-03-28 00:00:00,0.2685951888561249,0.1876063197851181,0.1279899477958679,1.6696287393569946,1.7630000114440918,0.219726
2022-03-28 02:00:00,0.0490564070641994,0.0397108532488346,0.0354399643838405,1.9946075677871704,1.60099995136261,0.1709968333333333
2022-03-28 03:00:00,0.0344210155308246,0.0278635993599891,0.0248668752610683,2.011814594268799,1.2230000495910645,0.1994687142857143
2022-03-28 04:00:00,0.0061933794058859,0.0050134984776377,0.0044743008911609,1.970550298690796,0.9760000109672546,0.1870578571428571
2022-03-28 05:00:00,0.0592634677886962,0.0479734055697917,0.042813878506422,1.9321739673614504,0.3880000114440918,0.2609261428571429
2022-03-28 06:00:00,0.1289425790309906,0.1043782159686088,0.0931523814797401,2.1194112300872803,0.9829999804496764,0.2624336666666667
2022-03-28 07:00:00,0.1440286338329315,0.099684827029705,0.0674225762486457,2.058579683303833,1.6169999837875366,0.2663933333333333
2022-03-29 00:00:00,0.3774992227554321,0.266848087310791,0.1839916706085205,1.5861785411834717,1.4819999933242798,0.322084
2022-03-29 01:00:00,0.1802243888378143,0.1251167356967926,0.0848741382360458,2.171276569366455,2.36899995803833,0.3809725714285714
2022-03-29 02:00:00,0.123888649046421,0.1002901270985603,0.0895042344927787,1.985127687454224,1.628999948501587,0.3402399999999999
2022-03-29 03:00:00,0.1465781331062317,0.1187291741371154,0.1059604510664939,1.992249011993408,1.0520000457763672,0.3754337142857142
2022-03-29 04:00:00,0.2033429890871048,0.1648903042078018,0.1471412777900695,1.716404676437378,0.6759999990463257,0.4285483333333333
2022-03-29 05:00:00,0.268266499042511,0.2173327505588531,0.1939592361450195,1.8222260475158687,0.2649999856948852,0.4334521666666666
2022-03-29 06:00:00,0.4459024965763092,0.3158872127532959,0.2182102650403976,2.285572290420532,1.4800000190734863,0.3973505
2022-03-29 07:00:00,0.5143952965736389,0.366842120885849,0.2548343241214752,1.6034188270568848,1.968999981880188,0.3596298333333333
2022-03-31 23:00:00,0.4774890542030334,0.3318869471549988,0.225398376584053,0.5173298120498657,1.968000054359436,0.1317816666666666
2022-04-01 00:00:00,0.1212097629904747,0.0839434117078781,0.0568099878728389,2.0400185585021973,1.8949999809265137,0.1693851999999999
2022-04-01 01:00:00,0.07191306,0.058213174,0.051952366,2.2299159,0.378,0.1457256666666666
2022-04-01 02:00:00,0.0983404591679573,0.0796127840876579,0.071051113307476,1.996839046478272,0.9639999866485596,0.1568868333333333
2022-04-01 07:00:00,0.471420407295227,0.3584728538990021,0.2538215219974518,2.15948486328125,1.3559999465942385,0.3593365
2022-04-01 08:00:00,0.1251128613948822,0.0865928903222084,0.0585677400231361,2.029897451400757,1.7359999418258667,0.2276368999999999
2022-04-01 23:00:00,0.1973054111003875,0.1381276547908783,0.094429150223732,1.596396803855896,1.5210000276565552,0.3164473636363636
2022-04-02 00:00:00,0.2597470581531524,0.1811575293540954,0.1234225481748581,2.677298069000244,1.6169999837875366,0.3270619999999999
2022-04-02 01:00:00,0.1765789538621902,0.122213527560234,0.0826600790023803,2.175628662109375,1.337000012397766,0.3144986
2022-04-02 02:00:00,0.1546273082494735,0.1251722127199173,0.1117102280259132,2.053457021713257,1.3650000095367432,0.3179078333333333
2022-04-02 03:00:00,0.1016738414764404,0.0823043435811996,0.0734525248408317,1.7417997121810913,1.2619999647140503,0.3654966666666666
2022-04-02 04:00:00,0.1235592663288116,0.1000204533338546,0.0892632827162742,1.3206714391708374,1.1119999885559082,0.4729043333333333
2022-04-02 05:00:00,0.4554702937602997,0.3152397871017456,0.2132151126861572,1.856135606765747,1.694000005722046,0.732887
2022-04-02 06:00:00,0.5476430654525757,0.4164333939552307,0.2948613166809082,2.0013082027435303,0.7749999761581421,0.5838105
2022-04-02 07:00:00,0.5333688259124756,0.4059913456439972,0.2877185642719269,2.265571594238281,0.8109999895095825,0.5437988333333333
2022-04-02 08:00:00,0.3543490171432495,0.2461432665586471,0.167068138718605,2.0338284969329834,1.687999963760376,0.4878405
2022-04-02 23:00:00,0.3054185509681701,0.2128426432609558,0.1449034214019775,1.6178605556488037,0.9829999804496764,0.4034593
2022-04-03 00:00:00,0.3618097603321075,0.2751489579677582,0.1948382407426834,2.468890905380249,1.5490000247955322,0.3961527777777778
2022-04-03 01:00:00,0.3278268277645111,0.2492828518152237,0.1765080541372299,2.427944660186768,1.4049999713897705,0.4651984
2022-04-03 02:00:00,0.2676033079624176,0.2166235446929931,0.1933258771896362,2.077382326126098,1.7610000371932983,0.491618
2022-04-03 03:00:00,0.1583325415849685,0.1281692683696746,0.1143847405910492,1.231580376625061,1.6109999418258667,0.4038514285714285
2022-04-03 04:00:00,0.1342296749353408,0.1086581051349639,0.0969719588756561,1.124147891998291,1.4850000143051147,0.3953368571428571
2022-04-03 05:00:00,0.3055840134620666,0.2115004807710647,0.1430501192808151,2.270949602127075,1.7730000019073486,0.4105557142857142
2022-04-03 06:00:00,0.4497950375080108,0.3420287072658539,0.2421779930591583,2.2006351947784424,0.968999981880188,0.4216149999999999
2022-04-03 07:00:00,0.504912257194519,0.352356880903244,0.240194484591484,2.282514810562134,0.6380000114440918,0.4702135
2022-04-03 08:00:00,0.389934629201889,0.2724260687828064,0.185897946357727,1.994154453277588,1.3799999952316284,0.410028875
2022-04-03 23:00:00,0.53766268491745,0.3760993182659149,0.2569290101528168,1.041820406913757,0.7879999876022339,0.5792151
2022-04-04 00:00:00,0.4904185533523559,0.3733126521110534,0.2645684480667114,2.114900588989258,1.5219999551773071,0.5578553333333333
2022-04-04 01:00:00,0.411289781332016,0.312748908996582,0.2214460521936416,1.8492200374603271,1.2960000038146973,0.4937883999999999
2022-04-04 02:00:00,0.2218358963727951,0.1795749813318252,0.1602618545293808,2.097974300384521,1.875,0.3649018
2022-04-04 03:00:00,0.1616902351379394,0.1308872997760772,0.1168104633688926,0.843988299369812,1.955999970436096,0.52347975
2022-04-04 04:00:00,0.1123675033450126,0.090960793197155,0.0811779797077179,1.2659153938293457,1.7869999408721924,0.3689801666666666
2022-04-04 05:00:00,0.4340490698814392,0.330055296421051,0.233700081706047,1.581091046333313,2.1419999599456787,0.3980048571428571
2022-04-04 06:00:00,0.3662492930889129,0.2784996628761291,0.1971954256296157,2.00281834602356,1.2269999980926514,0.3669679999999999
2022-04-04 07:00:00,0.3765904009342193,0.2864001095294952,0.2028119415044784,2.2059476375579834,0.6449999809265137,0.3797272
2022-04-04 08:00:00,0.2051927149295807,0.1420177370309829,0.0960547924041748,1.996608018875122,0.9829999804496764,0.3394995555555555
2022-04-04 23:00:00,0.9568867683410645,0.6703038215637207,0.458501398563385,0.217038094997406,0.7689999938011169,0.794092
2022-04-05 00:00:00,1.343487024307251,0.9377022385597228,0.639298677444458,0.888582706451416,1.5640000104904177,0.7630806666666666
2022-04-05 01:00:00,1.1709468364715576,0.8169760704040527,0.5568019151687622,1.541165113449097,1.758999943733215,0.8658064999999999
2022-04-05 02:00:00,1.385481595993042,0.968310296535492,0.6609700918197632,0.3874941170215606,2.4660000801086426,0.775725
2022-04-05 03:00:00,1.1695725917816162,0.8143870234489441,0.5540086030960083,1.7252715826034546,2.3320000171661377,0.901575
2022-04-05 04:00:00,1.1094844341278076,0.7710378170013428,0.5235651135444641,1.4570956230163574,2.0280001163482666,1.05843
2022-04-05 05:00:00,1.161723494529724,0.8085848093032837,0.5498484969139099,1.3490935564041138,2.311000108718872,0.743863
2022-04-06 01:00:00,0.5853411555290222,0.4094687402248382,0.2797361612319946,1.68822979927063,3.059999942779541,0.507158
2022-04-06 02:00:00,0.3982289433479309,0.2775627374649048,0.1889912337064743,1.7908546924591064,2.7219998836517334,0.583259
2022-04-06 03:00:00,0.266411542892456,0.2159996628761291,0.1927528232336044,1.6968815326690674,2.7669999599456787,0.3498451428571428
2022-04-06 04:00:00,0.0220659337937831,0.0178631488233804,0.0159420669078826,1.9430044889450075,2.227999925613404,0.3946697142857142
2022-04-06 07:00:00,0.5392748713493347,0.3838825225830078,0.2662630081176758,1.7703863382339478,0.9240000247955322,0.550448
2022-04-07 01:00:00,0.0857635512948036,0.0593585148453712,0.0401475690305233,2.1578404903411865,3.4670000076293945,0.2773986666666666
2022-04-07 02:00:00,0.1097448021173477,0.088967464864254,0.0793936401605606,1.999078392982483,3.056999921798706,0.2423958571428571
2022-04-07 03:00:00,0.0250838249921798,0.0203687380999326,0.0181722678244113,1.9986845254898071,2.806999921798706,0.2357766666666666
2022-04-07 04:00:00,0.0,-0.0036501865833997,0.0,2.002823829650879,2.628000020980835,0.2298765714285714
2022-04-07 05:00:00,0.082312986254692,0.0669920593500137,0.0597432665526866,2.180880784988404,2.311000108718872,0.2559631428571428
2022-04-07 06:00:00,0.144694909453392,0.1176557838916778,0.1049429476261138,2.6762375831604004,1.506999969482422,0.3063013333333332
2022-04-07 07:00:00,0.2499978840351104,0.1786652952432632,0.1243319809436798,2.20066499710083,0.9919999837875366,0.287429
2022-04-07 08:00:00,0.0689470991492271,0.0495992638170719,0.0347008071839809,1.9950991868972776,1.491000056266785,0.2940721666666666
