,PM10,PM25,aod354,aod443,aod550,alh,distance,t2m,rh,blh,sp,ws,wd,tp
2022-02-04 02:00:00,35.0,19.0,0.3235164284706116,0.2460051327943802,0.1741872578859329,0.9347482323646544,1.7649999856948853,275.47,47.406,999.98,101458.46,4.969,296.41,0.0
2022-02-04 03:00:00,25.0,20.0,0.2418992817401886,0.1958306729793548,0.1747705638408661,2.168473958969116,2.055999994277954,276.6,44.066,1264.26,101406.99,5.335,289.148,0.0
2022-02-04 04:00:00,23.0,15.0,0.1941033601760864,0.1571256071329116,0.1402268707752227,2.8187503814697266,1.600000023841858,277.88,35.705,1505.33,101282.52,6.448,289.194,0.0
2022-02-04 05:00:00,24.0,10.0,0.2325376570224762,0.1882380545139312,0.1679931879043579,2.1019060611724854,1.781000018119812,278.59,32.804,1708.68,101185.14,6.781,287.687,0.0
2022-02-04 06:00:00,28.0,17.0,0.3836996257305145,0.2670190930366516,0.18154838681221,0.2241573929786682,1.5829999446868896,278.69,30.56,1798.18,101128.67,6.892,287.304,0.0
2022-02-04 07:00:00,25.0,13.0,0.3647304177284241,0.2549827098846435,0.1740971803665161,0.6524393558502197,0.9470000267028807,278.17,34.096,1773.13,101089.49,6.666,288.815,0.0
2022-02-05 02:00:00,18.0,9.0,0.306462824344635,0.2145210206508636,0.1466394662857055,0.5690426826477051,1.7029999494552612,271.86,41.039,1374.99,101511.47,7.25,300.137,0.0
2022-02-05 03:00:00,20.0,15.0,0.2323232293128967,0.1882253587245941,0.1679821014404297,1.694045901298523,1.5789999961853027,272.9,36.234,1438.58,101465.57,7.495,298.446,0.0
2022-02-05 04:00:00,14.0,7.0,0.1749806255102157,0.1416984945535659,0.126460000872612,2.406744956970215,1.241000056266785,273.85,34.97,1511.85,101377.98,7.543,294.934,0.0
2022-02-05 05:00:00,22.0,11.0,0.1546371877193451,0.1251917481422424,0.1117287278175354,1.9887964725494385,1.378000020980835,274.6,34.501,1540.14,101304.42,7.608,293.06,0.0
2022-02-05 06:00:00,22.0,9.0,0.3844299912452698,0.2714490592479706,0.1869851350784301,0.3465360999107361,1.315000057220459,275.13,34.776,1605.37,101265.62,7.707,292.505,0.0
2022-02-05 07:00:00,20.0,13.0,0.2829893231391907,0.200766921043396,0.1388573348522186,0.4899634122848511,0.3659999966621399,274.88,32.82,1739.27,101341.11,7.958,292.537,0.0
2022-02-06 01:00:00,23.0,5.0,0.3407549560070038,0.240307480096817,0.1653519570827484,0.7250593304634094,1.1440000534057615,272.35,38.177,1199.32,101912.72,5.494,292.925,0.0
2022-02-06 02:00:00,31.0,6.0,0.2143344283103943,0.173593059182167,0.1549242436885833,1.0056108236312866,1.6369999647140503,273.64,39.076,1317.68,101861.82,5.704,280.404,0.0
2022-02-06 03:00:00,24.0,6.0,0.2187323570251464,0.1772357076406479,0.1581728011369705,1.689136028289795,1.4019999504089355,275.0,39.184,1478.23,101798.43,6.487,278.243,0.0
2022-02-06 04:00:00,23.0,4.0,0.1456031501293182,0.1178759559988975,0.1051995009183883,2.629534959793091,1.0880000591278076,276.42,36.767,1625.91,101693.95,7.422,280.402,0.0
2022-02-06 06:00:00,25.0,12.0,0.3179861903190613,0.2228909432888031,0.1525481939315796,0.674248456954956,1.3250000476837158,277.96,36.264,1902.57,101538.17,7.078,283.231,0.0
2022-02-06 07:00:00,21.0,16.0,0.1995740830898285,0.1396872848272323,0.0954777300357818,0.1794108748435974,0.181999996304512,277.4,36.52,1783.63,101535.1,7.321,288.311,0.0
2022-02-07 01:00:00,16.0,10.0,0.2846260070800781,0.1995924711227417,0.1366550177335739,0.0154005885124206,1.187999963760376,274.03,37.932,541.74,101812.26,4.481,332.92,0.0
2022-02-07 02:00:00,22.0,8.0,0.3412849605083465,0.2383115291595459,0.1625412106513977,0.2327589392662048,1.562999963760376,275.41,34.143,621.11,101848.76,3.514,323.913,0.0
2022-02-08 01:00:00,44.0,20.0,0.5897299647331238,0.4159436225891113,0.2862368822097778,0.3687176704406738,1.2089999914169312,275.65,39.915,463.39,101679.35,4.548,340.609,0.0
2022-02-08 03:00:00,38.0,22.0,0.2907521426677704,0.2357270121574401,0.2103578448295593,1.5679768323898315,1.6299999952316284,278.03,32.841,869.15,101631.91,4.13,335.235,0.0
2022-02-08 04:00:00,33.0,14.0,0.2020582854747772,0.1637706905603408,0.1461509317159652,1.9959317445755005,1.3250000476837158,278.99,31.04,1056.72,101555.84,4.396,336.117,0.0
2022-02-08 05:00:00,22.0,13.0,0.2197930812835693,0.1779345870018005,0.1587990373373031,2.0911550521850586,1.2769999504089355,279.72,29.962,1180.62,101489.39,4.373,338.539,0.0
2022-02-08 06:00:00,22.0,16.0,0.3614257276058197,0.2530145049095154,0.1729646772146225,0.4322803616523742,1.5269999504089355,280.22,29.295,1269.5,101507.44,3.976,338.145,0.0
2022-02-08 07:00:00,30.0,17.0,0.2856281995773315,0.2007185965776443,0.1376829892396927,0.7225098609924316,1.0820000171661377,280.38,26.627,1286.52,101530.68,3.164,347.589,0.0
2022-02-09 01:00:00,20.0,15.0,0.4600920379161834,0.3236759603023529,0.2222411185503006,0.7011784315109253,0.5899999737739563,279.38,51.224,360.89,101722.37,3.896,25.71,0.0
2022-02-09 02:00:00,34.0,24.0,0.6256104111671448,0.4382405281066894,0.2997637093067169,0.8486222624778748,0.597000002861023,280.43,47.343,843.82,101716.61,3.533,39.141,0.0
2022-02-09 03:00:00,29.0,14.0,0.7193291783332825,0.5045851469039917,0.3455729484558105,0.1347379684448242,1.2599999904632568,281.09,44.391,1198.91,101643.81,3.028,46.873,0.0
2022-02-09 07:00:00,20.0,13.0,1.2197978496551514,0.850764811038971,0.5796442031860352,0.7243116497993469,1.0329999923706057,281.59,37.507,1437.07,101299.81,2.398,53.99,0.0
2022-02-10 01:00:00,38.0,20.0,0.3652089834213257,0.2777085900306701,0.196635290980339,1.2024908065795898,0.5239999890327454,279.91,54.659,580.6,101175.73,3.842,323.041,0.0
2022-02-10 03:00:00,49.0,23.0,0.4751157164573669,0.3612827956676483,0.2558111250400543,0.8371939659118652,0.9810000061988832,281.79,40.082,1373.27,101142.88,3.647,326.746,0.0
2022-02-10 04:00:00,42.0,23.0,0.205252930521965,0.1661511659622192,0.1482817232608795,2.766666889190674,1.5709999799728394,282.48,34.947,1660.8,101075.47,3.164,319.615,0.0
2022-02-10 05:00:00,37.0,17.0,0.3826968371868133,0.2648718059062958,0.1791482865810394,0.057382583618164,1.6440000534057615,282.99,31.127,1894.82,101004.78,2.84,309.857,0.0
2022-02-10 06:00:00,31.0,15.0,0.4013419449329376,0.3053466081619262,0.2163034528493881,0.1666952967643737,1.2680000066757202,283.35,27.858,2024.99,101002.29,2.776,306.209,0.0
2022-02-10 07:00:00,42.0,25.0,0.3607620894908905,0.2507915198802948,0.1703470796346664,0.1338875293731689,0.6669999957084656,283.47,25.098,2091.57,100973.28,2.413,299.008,0.0
2022-02-11 01:00:00,51.0,28.0,0.4794937968254089,0.3358485698699951,0.2297030091285705,0.6169231534004211,0.8040000200271606,279.43,38.095,372.53,101731.59,3.936,350.346,0.0
2022-02-11 02:00:00,42.0,32.0,0.3579309582710266,0.2489818185567855,0.1692184209823608,0.6159487366676331,0.382999986410141,280.71,34.229,684.54,101700.28,3.611,1.428,0.0
2022-02-11 03:00:00,49.0,23.0,0.3475989401340484,0.2643585503101349,0.1872074604034423,0.1331319808959961,0.7260000109672546,281.65,31.425,1055.29,101670.9,2.86,12.724,0.0
2022-02-11 04:00:00,40.0,26.0,0.1670446544885635,0.1352216899394989,0.1206786856055259,2.98510479927063,1.2649999856948853,282.25,29.054,1288.86,101581.01,2.002,19.25,0.0
2022-02-11 05:00:00,50.0,32.0,0.3707262575626373,0.281904011964798,0.1996059119701385,0.1234402656555175,1.3450000286102295,282.67,27.595,1439.24,101520.12,1.207,31.452,0.0
2022-02-11 06:00:00,52.0,34.0,0.3994216322898865,0.3037241995334625,0.2150560319423675,0.5159007906913757,1.034999966621399,282.9,26.983,1521.28,101510.71,0.582,70.942,0.0
2022-02-11 07:00:00,59.0,34.0,0.4075473546981811,0.30990931391716,0.2194392383098602,0.8450563549995422,0.3799999952316284,282.85,25.574,1562.32,101463.07,1.571,101.381,0.0
2022-02-12 01:00:00,59.0,39.0,0.471426397562027,0.3590600490570068,0.2545913755893707,0.4555805921554565,1.287999987602234,281.31,36.218,412.47,101603.48,3.07,4.671,0.0
2022-02-12 02:00:00,62.0,36.0,0.5169450044631958,0.3940174877643585,0.2795450389385223,0.0308687090873718,0.8299999833106995,282.46,31.041,691.46,101586.96,2.775,16.541,0.0
2022-02-12 03:00:00,71.0,35.0,0.5096677541732788,0.3876490294933319,0.2745364010334015,0.3539121150970459,0.7649999856948853,283.23,28.607,1048.89,101540.67,2.223,42.083,0.0
2022-02-12 04:00:00,71.0,42.0,0.5699557065963745,0.4339479207992553,0.3075961172580719,0.943992793560028,1.27400004863739,283.7,29.1,1310.3,101422.35,2.27,80.621,0.0
2022-02-12 05:00:00,87.0,42.0,0.5474990010261536,0.4163238108158111,0.2947837114334106,0.0794851779937744,1.0839999914169312,283.92,31.763,1441.62,101343.03,2.767,99.36,0.0
2022-02-12 06:00:00,74.0,42.0,0.6270150542259216,0.4773055613040924,0.3382773995399475,0.8789402842521667,0.7490000128746033,283.9,35.346,1482.37,101341.11,3.04,105.453,0.0
2022-02-12 07:00:00,72.0,38.0,0.5203883647918701,0.3957380354404449,0.2802255749702453,0.7331670522689819,0.164000004529953,283.42,40.238,1443.83,101325.74,4.35,90.263,0.0
2022-02-13 01:00:00,50.0,28.0,0.896547794342041,0.6820203065872192,0.4830811321735382,0.8157199025154114,1.2369999885559082,281.04,69.879,709.01,101184.76,6.352,34.416,0.016
2022-02-13 02:00:00,45.0,27.0,0.8126535415649414,0.6193516254425049,0.4393820464611053,0.7889025807380676,0.9490000009536744,282.1,63.666,964.52,101136.93,6.826,38.935,0.01
2022-02-14 06:00:00,32.0,13.0,0.8196275234222412,0.5731976628303528,0.3914894461631775,0.7029095888137817,0.8119999766349792,283.32,66.886,1129.74,100909.51,2.465,202.924,0.077
2022-02-14 07:00:00,32.0,12.0,0.3890551626682281,0.2958414852619171,0.2094745337963104,0.8930333256721497,0.9190000295639038,283.49,60.348,1122.73,100839.22,3.551,202.521,0.039
2022-02-15 02:00:00,32.0,19.0,0.5984544157981873,0.4185847342014313,0.2859286069869995,0.8922995328903198,0.8980000019073486,275.9,46.481,1304.48,100981.35,6.467,286.53,0.0
2022-02-15 03:00:00,31.0,20.0,0.6011161208152771,0.420011967420578,0.2866352796554565,0.2302180528640747,1.587000012397766,276.9,41.537,1400.29,100919.12,6.375,284.908,0.0
2022-02-15 04:00:00,25.0,16.0,0.1739111542701721,0.140788659453392,0.1256477385759353,2.5021770000457764,1.2510000467300415,277.65,38.173,1501.23,100833.45,6.621,284.162,0.0
2022-02-15 05:00:00,23.0,17.0,0.1538090407848358,0.1245075166225433,0.11111681163311,2.3448646068573,1.0520000457763672,277.98,35.931,1596.76,100743.75,6.921,287.231,0.0
2022-02-15 06:00:00,27.0,12.0,0.3076333105564117,0.2166656255722046,0.1489136815071106,0.6536818742752075,1.3600000143051147,277.89,34.632,1641.69,100737.99,7.259,292.432,0.0
2022-02-15 07:00:00,25.0,10.0,0.1360325366258621,0.0947923436760902,0.0645302981138229,0.8186798095703125,1.27400004863739,277.53,35.374,1609.79,100719.94,7.609,295.285,0.0
2022-02-16 01:00:00,16.0,17.0,0.189854085445404,0.1443669646978378,0.1022209674119949,1.528881311416626,0.9490000009536744,272.0,44.167,1490.61,101252.94,7.123,299.336,0.0
2022-02-16 02:00:00,25.0,10.0,0.4200048148632049,0.2942177355289459,0.2012522667646408,0.9256539344787598,1.2389999628067017,272.94,42.074,1626.56,101208.0,6.742,295.007,0.0
2022-02-16 03:00:00,17.0,12.0,0.245223581790924,0.1985361874103546,0.177185833454132,2.3524417877197266,1.6990000009536743,273.95,38.09,1733.41,101150.76,7.237,291.566,0.0
2022-02-16 05:00:00,26.0,13.0,0.1800398528575897,0.145741268992424,0.1300668716430664,2.248333215713501,1.0950000286102295,275.25,33.821,2009.74,100952.54,7.821,287.485,0.0
2022-02-16 06:00:00,22.0,13.0,0.2231467962265014,0.1696830540895462,0.1201463788747787,1.227980375289917,1.4450000524520874,275.35,33.608,1900.97,100916.62,8.16,290.367,0.0
2022-02-16 07:00:00,26.0,14.0,0.1578664630651474,0.1092622429132461,0.0739003643393516,0.6387937664985657,0.930999994277954,274.66,35.051,1823.36,100926.03,8.229,297.188,0.0
2022-02-17 01:00:00,21.0,11.0,0.8997957706451416,0.6296185255050659,0.4302444458007812,0.8114558458328247,1.909999966621399,269.19,34.484,924.38,101629.02,7.357,319.686,0.0
2022-02-17 02:00:00,21.0,15.0,0.5130735039710999,0.3605667054653168,0.2473406940698623,0.0024058818817138,1.8450000286102293,270.46,33.238,950.45,101630.75,7.211,321.08,0.0
2022-02-17 03:00:00,24.0,14.0,0.2146045714616775,0.1738163232803344,0.1551234275102615,1.979153394699097,2.04099988937378,271.64,29.685,997.03,101612.7,6.891,322.132,0.0
2022-02-17 04:00:00,17.0,12.0,0.6764525175094604,0.473901093006134,0.3241842687129974,0.4495981335639953,1.47599995136261,272.71,26.837,1094.11,101540.29,6.413,324.327,0.0
2022-02-17 05:00:00,20.0,12.0,0.2621084451675415,0.2121913731098175,0.1893717944622039,2.168715476989746,1.531999945640564,273.55,24.6,1221.33,101505.71,5.856,327.341,0.0
2022-02-17 07:00:00,23.0,15.0,0.1311605721712112,0.090778611600399,0.0613987855613231,1.0097588300704956,1.246000051498413,273.84,22.958,1333.18,101600.98,3.756,352.042,0.0
2022-02-18 01:00:00,33.0,11.0,0.6866212487220764,0.4795323312282562,0.3271161317825317,0.4058589935302734,1.6299999952316284,276.14,50.383,341.38,102220.04,4.119,10.491,0.0
2022-02-18 04:00:00,12.0,9.0,0.2005700767040252,0.1623629033565521,0.1449010968208313,2.9747257232666016,1.1970000267028809,279.64,45.105,1227.6,102007.41,3.983,80.609,0.0
2022-02-18 07:00:00,12.0,8.0,0.683265209197998,0.5195626616477966,0.3678832948207855,0.3706837296485901,0.5580000281333923,279.64,47.115,1398.61,101821.29,3.768,77.587,0.0
2022-02-20 01:00:00,29.0,14.0,0.2278838455677032,0.1582221388816833,0.1073438003659248,0.8049236536026001,1.680999994277954,271.68,31.303,1213.38,101354.36,8.8,305.099,0.0
2022-02-20 02:00:00,43.0,18.0,0.2608629465103149,0.211301788687706,0.1885772943496704,1.0830888748168943,1.3830000162124634,272.79,27.87,1334.94,101393.73,8.963,305.463,0.0
2022-02-20 03:00:00,33.0,14.0,0.2096123844385147,0.1697660237550735,0.1515088081359863,2.086599111557007,1.065999984741211,273.81,25.669,1471.75,101390.47,9.119,307.649,0.0
2022-02-20 04:00:00,33.0,17.0,0.1895435154438018,0.1535096615552902,0.1370007097721099,2.5338892936706543,0.7369999885559082,274.58,25.008,1587.08,101352.25,9.044,308.986,0.0
2022-02-20 05:00:00,27.0,13.0,0.141864463686943,0.114841990172863,0.1024911254644393,2.3659889698028564,0.9539999961853028,275.2,24.468,1708.77,101277.91,8.619,310.435,0.0
2022-02-20 06:00:00,18.0,11.0,0.2523313462734222,0.2044660896062851,0.1824737936258316,0.0545375347137451,1.4550000429153442,275.67,23.272,1757.55,101259.09,8.306,312.023,0.0
2022-02-20 07:00:00,20.0,18.0,0.1138411089777946,0.0787914916872978,0.0532912127673625,1.0472886562347412,0.3569999933242798,275.18,22.481,1679.37,101327.47,8.063,319.376,0.0
2022-02-21 01:00:00,15.0,8.0,0.1674734354019165,0.1160932481288909,0.078640379011631,1.3052949905395508,1.527999997138977,273.49,49.695,1051.72,102090.77,3.758,287.181,0.0
2022-02-21 02:00:00,19.0,17.0,0.2318149805068969,0.1878434419631958,0.1676388084888458,1.080367922782898,1.25,274.65,44.829,1398.98,102061.57,3.893,276.194,0.0
2022-02-21 03:00:00,22.0,9.0,0.1881516724824905,0.1524410843849182,0.1360462605953216,1.9489777088165283,1.0789999961853027,275.88,38.563,1648.99,101978.79,4.264,272.42,0.0
2022-02-21 04:00:00,23.0,13.0,0.1746291816234588,0.1414435654878616,0.1262320876121521,2.409231185913086,0.6980000138282776,277.14,34.266,1868.0,101890.82,4.81,269.524,0.0
2022-02-21 05:00:00,21.0,12.0,0.1560991704463958,0.1263694018125534,0.1127792000770568,2.263183355331421,1.14900004863739,278.22,31.226,2130.72,101742.16,5.412,260.642,0.0
2022-02-21 06:00:00,30.0,13.0,0.3298074901103973,0.2310484647750854,0.1580520272254943,0.5891372561454773,1.3220000267028809,279.16,29.164,2342.52,101675.89,6.376,262.429,0.0
2022-02-21 07:00:00,33.0,14.0,0.253340870141983,0.1754471212625503,0.1187343150377273,0.3357225060462951,0.4309999942779541,279.12,28.738,2419.64,101626.53,6.302,260.224,0.0
2022-02-22 01:00:00,19.0,9.0,0.133626714348793,0.0924854725599289,0.062553234398365,1.8036307096481323,1.590999960899353,273.09,33.425,1433.79,102213.12,5.155,314.921,0.0
2022-02-22 02:00:00,16.0,12.0,0.283848226070404,0.1994521468877792,0.136804848909378,0.2877018451690674,1.4190000295639038,274.09,28.783,1545.55,102173.75,4.613,311.221,0.0
2022-02-22 03:00:00,20.0,12.0,0.2122857272624969,0.1719109565019607,0.153423324227333,2.0029337406158447,1.1019999980926514,275.14,25.679,1719.63,102133.6,4.433,302.471,0.0
2022-02-22 04:00:00,18.0,10.0,0.2355978488922119,0.1908317506313324,0.1703087836503982,2.4745192527771,1.375,276.11,23.633,1911.22,102063.88,4.559,292.572,0.0
2022-02-22 05:00:00,18.0,4.0,0.6612264513969421,0.4614469408988952,0.3145619034767151,0.3265411853790283,1.1779999732971191,276.86,22.046,2024.37,101978.02,4.765,291.288,0.0
2022-02-22 07:00:00,18.0,15.0,0.5006433725357056,0.3489240109920501,0.237567588686943,0.4022397398948669,1.2710000276565552,277.27,20.944,2004.61,101923.09,4.495,292.914,0.0
2022-02-23 05:00:00,11.0,9.0,0.6072521209716797,0.4229694306850433,0.2878201305866241,0.3758683204650879,1.315999984741211,275.99,22.807,1250.69,101949.98,3.777,318.757,0.0
2022-02-23 06:00:00,22.0,10.0,0.1494811177253723,0.1210432350635528,0.1080261617898941,1.1659493446350098,1.8220000267028809,276.58,21.694,1384.22,101897.35,3.46,317.225,0.0
2022-02-23 07:00:00,20.0,15.0,0.0666136443614959,0.0461045131087303,0.0311831291764974,1.5744520425796509,1.4259999990463257,276.39,21.157,1481.55,101853.37,3.26,324.994,0.0
2022-02-24 01:00:00,30.0,15.0,0.0895914286375045,0.062007863074541,0.0419394709169864,1.3933048248291016,0.984000027179718,273.29,31.568,624.6,102167.98,5.436,325.871,0.0
2022-02-24 02:00:00,38.0,18.0,0.1811999380588531,0.1468710154294967,0.1310687363147735,0.94642972946167,1.5010000467300415,274.96,27.857,738.98,102127.46,5.041,321.766,0.0
2022-02-24 03:00:00,28.0,17.0,0.1657430529594421,0.1342430412769317,0.1198059767484664,2.1405956745147705,1.7580000162124634,276.44,25.619,884.81,102049.86,4.617,314.912,0.0
2022-02-24 04:00:00,30.0,14.0,0.1875493675470352,0.1518921703100204,0.1355572193861007,2.619036674499512,1.4110000133514404,277.7,24.489,1047.91,101949.21,4.286,305.025,0.0
2022-02-24 05:00:00,36.0,14.0,0.1404119133949279,0.1136626005172729,0.1014382392168045,2.3683111667633057,1.559000015258789,278.7,24.42,1184.97,101833.2,4.075,293.734,0.0
2022-02-24 06:00:00,35.0,18.0,0.1382221430540084,0.0957364737987518,0.064798504114151,1.1338430643081665,2.015000104904175,279.41,25.065,1303.62,101770.97,4.065,284.241,0.0
2022-02-24 07:00:00,29.0,14.0,0.1571847200393676,0.1195248439908027,0.0846311599016189,1.2084143161773682,1.8140000104904173,279.65,23.527,1388.89,101694.33,4.387,293.936,0.0
2022-02-25 01:00:00,49.0,26.0,0.297325849533081,0.2260895371437072,0.1600857675075531,0.596583366394043,0.492000013589859,277.01,46.523,816.22,101962.66,5.269,295.641,0.0
2022-02-25 02:00:00,60.0,34.0,0.3162651062011719,0.2404911965131759,0.1702830195426941,0.4120810627937317,1.0720000267028809,278.51,42.056,902.48,101941.72,5.089,289.752,0.0
2022-02-25 03:00:00,58.0,32.0,0.3677565157413482,0.2552971839904785,0.1731767058372497,0.0188724994659423,1.4220000505447388,279.85,38.516,1033.6,101867.2,4.841,282.285,0.0
2022-02-25 04:00:00,51.0,28.0,0.4091480672359466,0.2837974727153778,0.1923559010028839,0.1262034773826599,1.649999976158142,280.98,36.146,1192.63,101769.05,4.812,271.548,0.0
2022-02-25 05:00:00,50.0,24.0,0.3943920433521271,0.2998996376991272,0.212347999215126,0.6046485304832458,1.8739999532699585,281.82,34.59,1358.06,101659.95,5.002,259.634,0.0
2022-02-25 06:00:00,51.0,27.0,0.331867903470993,0.252355694770813,0.1786838471889495,0.7113386988639832,1.4859999418258667,282.37,33.972,1493.07,101584.27,5.301,250.608,0.0
2022-02-25 07:00:00,57.0,34.0,0.3608990609645843,0.2744313180446625,0.1943147629499435,0.7962402105331421,1.5099999904632568,282.89,31.002,1570.56,101525.11,4.782,252.096,0.0
2022-02-26 01:00:00,133.0,78.0,0.6044793128967285,0.4596526324748993,0.3254632353782654,0.7836071252822876,0.7129999995231628,280.01,63.408,476.67,101418.7,6.013,248.641,0.0
2022-02-26 02:00:00,114.0,67.0,0.5805440545082092,0.4414518773555755,0.3125759363174438,0.7410839796066284,0.5519999861717224,281.35,59.092,752.96,101357.82,6.997,245.963,0.0
2022-02-26 03:00:00,106.0,69.0,0.665373682975769,0.5059576034545898,0.358250081539154,0.8348584771156311,1.0750000476837158,282.49,55.586,1185.54,101272.92,7.689,240.468,0.0
